datetime,x_axis,y_axis,to_x_axis,to_y_axis,distance,fee
2023-09-29 13:42:00,127.4457315,36.31513082,127.4604311,36.32796507,3098.35,5800
2023-09-29 13:43:00,127.4253689,36.44091368,127.4169108,36.33016441,15418.22,16000
2023-09-29 13:44:00,127.3590396,36.35556807,127.3401074,36.36951066,3332.3,5700
2023-09-29 13:46:00,127.3851604,36.33342896,127.352863,36.30916605,5744.8,8400
2023-09-29 13:49:00,127.4328075,36.35710358,127.4259135,36.34536231,1872.34,4500
2023-09-29 13:52:00,127.3972018,36.31527599,127.396571,36.28873375,4109.64,6700
2023-09-29 13:55:00,127.371294,36.33407509,127.3150593,36.31075189,7745.31,9400
2023-09-29 13:56:00,127.3501545,36.36264078,127.379207,36.35245674,4498.21,7300
2023-09-29 13:57:00,127.3993078,36.32516936,127.389097,36.33822923,2747.93,6300
2023-09-29 13:58:00,127.4639687,36.32950453,127.3318876,36.30111489,12977.69,15200
2023-09-29 13:58:00,127.3931659,36.42305365,127.3824866,36.43474016,2131.99,5300
2023-09-29 14:00:00,127.3902534,36.31256915,127.3646721,36.30717045,2782.65,6000
2023-09-29 14:00:00,127.4302394,36.34603147,127.4043778,36.32837681,3101.55,5700
2023-09-29 14:06:00,127.3481301,36.32542894,127.3891094,36.35180051,5926.81,8200
2023-09-29 14:07:00,127.4563857,36.31728435,127.344563,36.34027022,12440.97,15700
2023-09-29 14:09:00,127.4040042,36.32259634,127.4356589,36.36269882,6143.8,8500
2023-09-29 14:11:00,127.4046894,36.31382734,127.4324063,36.33162745,3617.44,7200
2023-09-29 14:13:00,127.3841615,36.44303998,127.4049112,36.40144556,7009.71,9000
2023-09-29 14:14:00,127.399215,36.34208714,127.3990976,36.31380574,3540.3,7000
2023-09-29 14:16:00,127.366657,36.33745307,127.42658,36.32746044,6694.21,9800
2023-09-29 14:19:00,127.4328372,36.33190369,127.3943222,36.35126734,4996.06,7200
2023-09-29 14:20:00,127.3634795,36.30462286,127.3702138,36.3479744,6654.13,9400
2023-09-29 14:23:00,127.3794654,36.3531918,127.4324569,36.33149692,6372.48,9300
2023-09-29 14:29:00,127.4026366,36.39733862,127.437054,36.35125242,7188.03,9000
2023-09-29 14:33:00,127.3817946,36.35777466,127.3908914,36.42599394,9119.37,10700
2023-09-29 14:33:00,127.3256423,36.31138684,127.3321281,36.34802723,5992.92,7600
2023-09-29 14:34:00,127.4350287,36.36726784,127.4480749,36.33090234,5449.85,8000
2023-09-29 14:34:00,127.4000638,36.32385408,127.4005116,36.31662084,1376.17,4600
2023-09-29 14:36:00,127.4273064,36.32617913,127.3530999,36.36255392,10341.32,12300
2023-09-29 14:36:00,127.3361811,36.29492182,127.4004195,36.31456663,7157.83,9500
2023-09-29 14:39:00,127.449102,36.32175184,127.4273994,36.32922978,2991.62,6100
2023-09-29 14:41:00,127.3803399,36.35479713,127.3655831,36.30464695,6077.82,8100
2023-09-29 14:45:00,127.3576934,36.35364449,127.3361475,36.35976717,2584.89,5600
2023-09-29 14:46:00,127.4183055,36.34625991,127.3312176,36.35628291,8910.91,11000
2023-09-29 14:46:00,127.3883357,36.31680132,127.4562141,36.32792879,6776.54,10800
2023-09-29 14:47:00,127.4377508,36.34996109,127.454695,36.34837381,2050.52,4600
2023-09-29 14:48:00,127.3296202,36.33609302,127.3242451,36.35778586,4079.62,7300
2023-09-29 14:51:00,127.4291774,36.32722098,127.4377369,36.34935019,3698.58,6800
2023-09-29 14:51:00,127.3844025,36.42275558,127.3902695,36.36141379,9110.32,11300
2023-09-29 14:53:00,127.3874666,36.36496043,127.3735701,36.34803928,3005.68,6000
2023-09-29 14:53:00,127.3715468,36.32084409,127.3782254,36.3514058,3622.38,6700
2023-09-29 14:55:00,127.4543818,36.34579582,127.3930571,36.34034244,7372.62,9100
2023-09-29 14:57:00,127.3918209,36.31696546,127.370412,36.32592669,3137.6,6000
2023-09-29 14:57:00,127.3458873,36.3590214,127.3388696,36.34356254,2497.32,5400
2023-09-29 14:59:00,127.453555,36.35556042,127.4365779,36.33258681,3478.83,6400
2023-09-29 15:01:00,127.438835,36.36831507,127.4233229,36.32937929,6187.95,9100
2023-09-29 15:03:00,127.3702652,36.33479389,127.331142,36.35609611,5853.31,8500
2023-09-29 15:06:00,127.3749305,36.3501278,127.3311702,36.35616586,4452.97,6800
2023-09-29 15:06:00,127.3776804,36.35002097,127.4274696,36.32925487,6320.23,8600
2023-09-29 15:07:00,127.3469804,36.35886085,127.427151,36.44678138,17847.21,17700
2023-09-29 15:07:00,127.3310388,36.35584104,127.3422343,36.30553288,9220.08,10800
2023-09-29 15:08:00,127.3444876,36.35125229,127.4039768,36.32288253,7417.9,9800
2023-09-29 15:08:00,127.3380876,36.33031764,127.3427175,36.32163305,2463.34,5200
2023-09-29 15:10:00,127.4304677,36.34622542,127.4365899,36.33259169,2126.36,4900
2023-09-29 15:11:00,127.3816071,36.35979932,127.3882427,36.36495725,1526.33,4700
2023-09-29 15:12:00,127.3967126,36.34659368,127.4320499,36.33254315,4936.53,7400
2023-09-29 15:13:00,127.4591573,36.32812871,127.4292255,36.44895284,15454.16,16600
2023-09-29 15:15:00,127.426722,36.32720874,127.3918883,36.34669284,4003.02,7000
2023-09-29 15:15:00,127.3310984,36.35598838,127.3853814,36.33582697,7542.75,10000
2023-09-29 15:17:00,127.3455007,36.32501859,127.3381081,36.33110339,2017.38,5100
2023-09-29 15:21:00,127.393513,36.37584949,127.3776619,36.3691575,2226.19,5200
2023-09-29 15:21:00,127.3389674,36.35028036,127.3843439,36.43279484,11699.36,13500
2023-09-29 15:22:00,127.4301313,36.32951042,127.4413758,36.32885332,1290.18,4500
2023-09-29 15:23:00,127.4341075,36.32858291,127.3957106,36.34341414,4934.06,7200
2023-09-29 15:24:00,127.4321375,36.33101822,127.4047119,36.33058032,3281.38,5800
2023-09-29 15:25:00,127.3412125,36.30464234,127.432394,36.33166508,9028.92,11700
2023-09-29 15:26:00,127.4212645,36.32221618,127.4324405,36.33153915,2053.05,5600
2023-09-29 15:30:00,127.3785813,36.37975216,127.377504,36.35452741,3498.75,6000
2023-09-29 15:30:00,127.3690371,36.33636773,127.3481022,36.3066621,5630.61,8000
2023-09-29 15:30:00,127.4196344,36.32388688,127.4041402,36.32296445,1721.37,4700
2023-09-29 15:31:00,127.385709,36.33555607,127.3364721,36.35172739,6759.32,9800
2023-09-29 15:31:00,127.4456292,36.33260228,127.4375121,36.35040791,2768.61,5900
2023-09-29 15:34:00,127.3874545,36.34597827,127.432436,36.3315508,5427.6,8300
2023-09-29 15:39:00,127.4139283,36.32131505,127.4249462,36.31732243,1162.43,4900
2023-09-29 15:40:00,127.3927387,36.33787203,127.3772648,36.32393417,2448.07,5400
2023-09-29 15:41:00,127.3747492,36.34377667,127.4274034,36.32923119,7127.87,9300
2023-09-29 15:43:00,127.4293562,36.4435959,127.2630684,36.63638058,32915.88,46660
2023-09-29 15:45:00,127.4369584,36.35143109,127.3432898,36.24743901,17268.99,19000
2023-09-29 15:48:00,127.4323435,36.33184405,127.4376514,36.34931992,2622.33,5700
2023-09-29 15:50:00,127.4309462,36.33504124,127.4304855,36.34624057,1787.7,4900
2023-09-29 15:50:00,127.3740244,36.32241031,127.3782243,36.34504141,3461.78,6100
2023-09-29 15:52:00,127.378078,36.41755976,127.3945512,36.41661911,1791.54,4700
2023-09-29 15:53:00,127.3725395,36.33236829,127.3815821,36.32860693,1279.27,4400
2023-09-29 15:55:00,127.3412111,36.35325794,127.3367085,36.33430362,2511.65,5300
2023-09-29 16:00:00,127.4504589,36.34663661,127.4245628,36.36094171,3344.41,6700
2023-09-29 16:00:00,127.4339371,36.35542527,127.4366551,36.33261826,3571.65,6500
2023-09-29 16:01:00,127.4328982,36.33190369,127.4068837,36.40167709,9240.66,10500
2023-09-29 16:03:00,127.3937841,36.32308695,127.4323634,36.33177734,4431.86,7800
2023-09-29 16:03:00,127.3785047,36.41798649,127.4290678,36.44995361,6530.89,8900
2023-09-29 16:05:00,127.3384479,36.33213517,127.3423019,36.35966186,3785.73,6800
2023-09-29 16:05:00,127.3352402,36.30060822,127.37527,36.30743084,4134.84,7200
2023-09-29 16:05:00,127.3785692,36.33812825,127.3871049,36.33238913,1638.4,4900
2023-09-29 16:06:00,127.4430761,36.31013577,127.4326922,36.35795629,5906.48,8500
2023-09-29 16:08:00,127.4692128,36.27332211,127.4394162,36.34993942,10870.58,12500
2023-09-29 16:16:00,127.4217183,36.36250135,127.4277873,36.32937042,4994.57,7900
2023-09-29 16:17:00,127.4181084,36.36281913,127.3842474,36.31135581,7598.33,9700
2023-09-29 16:18:00,127.3352428,36.35787383,127.3620554,36.35826518,3121.81,5600
2023-09-29 16:20:00,127.4234946,36.43387805,127.3778355,36.33548913,14085.72,14800
2023-09-29 16:21:00,127.423563,36.32782341,127.4081389,36.32684213,2076.47,4900
2023-09-29 16:22:00,127.4429691,36.3402032,127.4753785,36.37346474,8188.82,9900
2023-09-29 16:22:00,127.4300558,36.35504787,127.4244369,36.3275105,4588.27,7300
2023-09-29 16:22:00,127.4020397,36.39785934,127.3723208,36.33614377,9343.16,11100
2023-09-29 16:24:00,127.3765271,36.30853081,127.3679331,36.32361134,2702.12,5500
2023-09-29 16:26:00,127.3644154,36.36017651,127.3938414,36.32325535,5952.76,8400
2023-09-29 16:28:00,127.4066605,36.32906214,127.4308843,36.33055224,2884.19,5400
2023-09-29 16:30:00,127.3544655,36.2809766,127.3419873,36.28353042,1505.14,7300
2023-09-29 16:33:00,127.4376207,36.35021472,127.3666906,36.3674723,8960.77,11000
2023-09-29 16:33:00,127.3725942,36.32503844,127.3492554,36.30460316,4110.15,6600
2023-09-29 16:37:00,127.3800336,36.31238466,127.377428,36.33881739,3669.52,6600
2023-09-29 16:37:00,127.4267145,36.32722223,127.4041337,36.32296294,2680.62,5700
2023-09-29 16:38:00,127.41961,36.348393,127.4363218,36.33660389,3468.22,6900
2023-09-29 16:38:00,127.4398725,36.31790632,127.4154764,36.31753011,2848.34,6800
2023-09-29 16:44:00,127.3979694,36.31700548,127.3903535,36.3371666,3050.35,6200
2023-09-29 16:44:00,127.3511327,36.3053225,127.3740136,36.3218144,3801.39,6400
2023-09-29 16:45:00,127.3667244,36.34296569,127.3795036,36.36147001,3459.95,6000
2023-09-29 16:46:00,127.373906,36.34739557,127.3335411,36.35903819,5080.12,8000
2023-09-29 16:46:00,127.4040377,36.32251336,127.3715764,36.34225434,4225.82,7200
2023-09-29 16:49:00,127.374089,36.34821373,127.3775532,36.38858976,4902.35,7500
2023-09-29 16:52:00,127.4400522,36.34929643,127.4175599,36.34724004,2884.79,6100
2023-09-29 16:54:00,127.377938,36.33457842,127.3328839,36.33172756,4916.27,7200
2023-09-29 16:55:00,127.3620554,36.35792177,127.3938102,36.34668455,3748.39,6500
2023-09-29 16:55:00,127.461368,36.32020463,127.4363566,36.33282427,3203.03,5700
2023-09-29 16:55:00,127.4154764,36.31753011,127.4371868,36.35100422,5043.24,7700
2023-09-29 16:56:00,127.3922583,36.33189352,127.3856084,36.33807923,943.39,4300
2023-09-29 16:57:00,127.4079826,36.32820611,127.3892348,36.34998903,3724.79,6800
2023-09-29 16:58:00,127.3794788,36.35599691,127.3734127,36.34068242,1951.83,4700
2023-09-29 16:59:00,127.3782526,36.32717894,127.3881192,36.34071901,2385.74,5700
2023-09-29 17:00:00,127.379388,36.33790237,127.3666252,36.33846637,1988.36,4900
2023-09-29 17:00:00,127.3849412,36.33821453,127.3459451,36.35857042,6104.45,8400
2023-09-29 17:01:00,127.4239269,36.34124812,127.4343339,36.35416548,2276.23,5500
2023-09-29 17:02:00,127.3361716,36.35972412,127.3845981,36.42941286,9722.29,11300
2023-09-29 17:06:00,127.3932142,36.34668968,127.3907044,36.3248785,3607.46,7400
2023-09-29 17:07:00,127.4323533,36.33181456,127.4051792,36.38521701,7183.54,9800
2023-09-29 17:07:00,127.3538213,36.31040192,127.3738697,36.35191598,7299.23,9300
2023-09-29 17:07:00,127.4049238,36.39691339,127.3915821,36.42530416,4586.55,6700
2023-09-29 17:08:00,127.4278137,36.3513955,127.3347229,36.30265247,11540.38,13500
2023-09-29 17:09:00,127.4343339,36.35416548,127.4237841,36.34112964,2722.42,5800
2023-09-29 17:10:00,127.3710593,36.32907969,127.432392,36.33167244,6580.11,10100
2023-09-29 17:11:00,127.4333632,36.34801117,127.4331898,36.34795338,16.8,4300
2023-09-29 17:11:00,127.3675064,36.34618591,127.3889268,36.33837312,2622.12,5200
2023-09-29 17:12:00,127.3806236,36.34397003,127.3666539,36.33754945,2735.57,5200
2023-09-29 17:12:00,127.3862409,36.34670941,127.3983349,36.33021376,2804.1,5800
2023-09-29 17:13:00,127.4331298,36.34888812,127.4370246,36.33277544,2167.26,5300
2023-09-29 17:17:00,127.3448089,36.3583369,127.4045432,36.33607136,8312.38,9900
2023-09-29 17:19:00,127.3470762,36.32563286,127.3876584,36.34670943,6283.8,8400
2023-09-29 17:20:00,127.3861106,36.43533836,127.3446747,36.35773941,11124.34,12200
2023-09-29 17:20:00,127.3418723,36.35565295,127.3473063,36.34420902,1685.44,5000
2023-09-29 17:20:00,127.3852064,36.42956313,127.4294239,36.3611403,11133.56,12900
2023-09-29 17:21:00,127.4244204,36.34017092,127.4337304,36.30967384,4662.39,7900
2023-09-29 17:22:00,127.3912165,36.33276309,127.3748598,36.32059156,2572.82,5400
2023-09-29 17:23:00,127.3730975,36.34817639,127.4323623,36.33178126,7029.6,9800
2023-09-29 17:25:00,127.4324174,36.33159899,127.3091012,36.39518816,14815.16,15800
2023-09-29 17:27:00,127.3916266,36.32438597,127.3938144,36.34616146,4679.42,7400
2023-09-29 17:29:00,127.3774536,36.35167622,127.3873835,36.30494412,6945.06,9600
2023-09-29 17:31:00,127.3772351,36.32334869,127.3746239,36.3450592,3145.8,5700
2023-09-29 17:32:00,127.4323268,36.33188751,127.4442354,36.34947425,2904.64,5600
2023-09-29 17:32:00,127.3467991,36.35211743,127.3751393,36.3497338,2972.67,5600
2023-09-29 17:32:00,127.4173262,36.31963822,127.3316141,36.35060348,9710.97,11500
2023-09-29 17:33:00,127.379076,36.34644383,127.3639411,36.35470067,1697.8,4600
2023-09-29 17:38:00,127.3411395,36.35309065,127.300892,36.33696473,5103.17,7700
2023-09-29 17:39:00,127.3736613,36.35149945,127.3766483,36.36202833,1371.99,4500
2023-09-29 17:40:00,127.4323623,36.33178126,127.3564378,36.35364482,9568.19,11200
2023-09-29 17:42:00,127.3874747,36.34336593,127.4026346,36.3967283,7343.57,10000
2023-09-29 17:43:00,127.4393103,36.31831063,127.4268306,36.32701449,1961.86,5700
2023-09-29 17:43:00,127.3033851,36.3837665,127.3449972,36.34122098,8575.86,12600
2023-09-29 17:43:00,127.343389,36.30300517,127.3666666,36.3371485,6101.18,9400
2023-09-29 17:44:00,127.4245673,36.35971727,127.4323804,36.33171505,5083.41,7800
2023-09-29 17:44:00,127.437482,36.3504614,127.339515,36.30339713,11465.86,13000
2023-09-29 17:45:00,127.3736961,36.34031085,127.37566,36.3505001,1248.08,4300
2023-09-29 17:45:00,127.3708628,36.36119072,127.3703582,36.32514208,4860.0,7900
2023-09-29 17:46:00,127.3766649,36.36547096,127.3653396,36.35666046,2407.98,5700
2023-09-29 17:47:00,127.388516,36.30529099,127.4273497,36.32921198,5319.21,8500
2023-09-29 17:50:00,127.4139596,36.35122714,127.3726043,36.34766008,4818.26,7300
2023-09-29 17:51:00,127.4068394,36.39466233,127.4263888,36.37292739,3899.42,6900
2023-09-29 17:52:00,127.3381815,36.34337737,127.3432886,36.3583464,1807.39,5300
2023-09-29 17:54:00,127.4556866,36.31201798,127.4569603,36.30707665,627.06,4300
2023-09-29 17:55:00,127.3692515,36.35004571,127.339419,36.34768959,3882.97,6900
2023-09-29 17:56:00,127.2973775,36.34430983,127.3670825,36.30634285,10578.36,13200
2023-09-29 17:58:00,127.4323154,36.33191714,127.4353686,36.3660093,5246.2,7900
2023-09-29 17:59:00,127.3736303,36.35143293,127.3454312,36.35909029,3864.41,6700
2023-09-29 17:59:00,127.4323505,36.33182482,127.4456399,36.32102288,2808.03,6100
2023-09-29 17:59:00,127.4555469,36.30611707,127.4255434,36.35902974,7615.09,10400
2023-09-29 18:02:00,127.3728432,36.3333138,127.3372351,36.36877488,7833.25,9500
2023-09-29 18:03:00,127.3637222,36.35615787,127.3959337,36.31804771,6077.56,8500
2023-09-29 18:05:00,127.3820012,36.34165365,127.3711554,36.31906147,3331.94,6100
2023-09-29 18:05:00,127.4286961,36.37067145,127.43718,36.35101698,2514.4,5200
2023-09-29 18:05:00,127.409204,36.39720043,127.3188019,36.38501891,11438.32,12900
2023-09-29 18:06:00,127.3495089,36.35849752,127.3392579,36.35986334,1460.42,4600
2023-09-29 18:06:00,127.4273894,36.32922618,127.4403666,36.32738155,1572.06,4300
2023-09-29 18:06:00,127.3695252,36.34475052,127.3421596,36.35358503,3539.57,6400
2023-09-29 18:10:00,127.3378751,36.33213531,127.4371802,36.35101667,10516.16,12400
2023-09-29 18:11:00,127.3457331,36.31381545,127.3751488,36.34972891,6290.43,8400
2023-09-29 18:11:00,127.3314098,36.35674345,127.3335833,36.36071391,1488.57,4500
2023-09-29 18:12:00,127.4459309,36.3239731,127.4613471,36.32137704,1689.89,4900
2023-09-29 18:12:00,127.4359953,36.34894715,127.4068588,36.33958841,3390.98,6300
2023-09-29 18:13:00,127.3326072,36.34864013,127.3911687,36.33774493,6577.59,9000
2023-09-29 18:18:00,127.3432585,36.35866882,127.4371489,36.35107514,10092.24,12000
2023-09-29 18:19:00,127.3765083,36.30845447,127.4245224,36.32556431,5479.4,7700
2023-09-29 18:20:00,127.4252716,36.36116611,127.3881039,36.4186978,9446.69,10900
2023-09-29 18:20:00,127.3465263,36.35473587,127.2548234,36.47423178,17339.67,19040
2023-09-29 18:20:00,127.4316349,36.36119477,127.4125187,36.33521234,3836.46,6100
2023-09-29 18:20:00,127.330622,36.33833128,127.3405203,36.29303735,8078.93,10200
2023-09-29 18:24:00,127.3368052,36.35265989,127.3902278,36.35313348,5882.1,8300
2023-09-29 18:24:00,127.4540534,36.32824142,127.4263855,36.32623012,2906.22,6100
2023-09-29 18:26:00,127.3693806,36.3475042,127.3888862,36.34127754,2520.49,5400
2023-09-29 18:27:00,127.3671549,36.30609913,127.3812582,36.36733184,8170.78,10100
2023-09-29 18:28:00,127.4108749,36.33604417,127.4174854,36.36771658,4232.01,6700
2023-09-29 18:29:00,127.311891,36.39119477,127.342709,36.35691933,5823.13,8400
2023-09-29 18:29:00,127.44035,36.32359787,127.4446847,36.31579255,1228.06,4600
2023-09-29 18:31:00,127.4376111,36.35023182,127.4367584,36.33266038,2575.09,5300
2023-09-29 18:31:00,127.4263089,36.32369542,127.4555865,36.30572672,3969.33,6400
2023-09-29 18:34:00,127.4291145,36.32719791,127.4365553,36.3524635,4865.21,7900
2023-09-29 18:36:00,127.4445803,36.31684054,127.4530574,36.31751842,1094.63,4300
2023-09-29 18:38:00,127.4211828,36.3243633,127.3435184,36.35893856,9266.17,11800
2023-09-29 18:38:00,127.436111,36.33240506,127.4087555,36.34755137,5539.04,7900
2023-09-29 18:39:00,127.3883303,36.33700149,127.3434087,36.35863655,6250.52,8700
2023-09-29 18:40:00,127.3902141,36.34838959,127.3921137,36.35537554,1008.17,4300
2023-09-29 18:40:00,127.414343,36.35896182,127.3441171,36.35768326,7002.54,9700
2023-09-29 18:41:00,127.457525,36.31638933,127.4111292,36.44472012,21456.1,21300
2023-09-29 18:42:00,127.3453999,36.2992601,127.3199218,36.31293995,4392.67,7100
2023-09-29 18:42:00,127.4056672,36.33908873,127.4386627,36.31998313,4739.52,7600
2023-09-29 18:42:00,127.4272608,36.34397703,127.4591675,36.32126467,4738.9,7400
2023-09-29 18:43:00,127.348867,36.38602901,127.3305542,36.29431539,11859.9,13900
2023-09-29 18:43:00,127.396739,36.34583277,127.3907965,36.33312637,1910.76,5100
2023-09-29 18:44:00,127.3836044,36.43121641,127.426062,36.44403723,4917.48,7700
2023-09-29 18:45:00,127.3405902,36.29996096,127.3879616,36.34059351,8816.44,10400
2023-09-29 18:46:00,127.3892467,36.34765718,127.3460886,36.35854944,5594.74,7700
2023-09-29 18:50:00,127.4376206,36.35021496,127.4123469,36.32387118,4995.65,7300
2023-09-29 18:53:00,127.3561645,36.36347394,127.3145742,36.38657113,6490.64,9300
2023-09-29 18:54:00,127.3497137,36.36173195,127.3448015,36.35830399,1076.31,4400
2023-09-29 18:57:00,127.3175148,36.30502064,127.3777624,36.35156783,10679.23,13100
2023-09-29 18:59:00,127.3461832,36.35728025,127.3417224,36.35719836,745.81,4300
2023-09-29 18:59:00,127.3956731,36.36023367,127.3739812,36.35213851,2749.43,5700
2023-09-29 19:01:00,127.3825415,36.33517846,127.3493474,36.36173194,5462.56,8300
2023-09-29 19:01:00,127.4194971,36.44865653,127.4290726,36.44990927,965.12,4300
2023-09-29 19:02:00,127.3148756,36.39170695,127.3438932,36.35933674,4992.85,7900
2023-09-29 19:03:00,127.3896932,36.33773285,127.3767043,36.34183988,1569.68,4500
2023-09-29 19:03:00,127.3794463,36.32537019,127.3970776,36.32637095,1894.04,4700
2023-09-29 19:08:00,127.3329531,36.34998145,127.375183,36.34971133,4530.85,6700
2023-09-29 19:08:00,127.393234,36.3093747,127.3950317,36.32516096,2226.06,5300
2023-09-29 19:09:00,127.4347369,36.45232525,127.4204664,36.43222514,3178.22,5800
2023-09-29 19:09:00,127.3297758,36.29725381,127.3878806,36.34052903,8882.3,11100
2023-09-29 19:09:00,127.3772142,36.35176285,127.3919685,36.35975844,2148.99,5300
2023-09-29 19:12:00,127.367802,36.34286732,127.4381492,36.36458735,8288.45,10600
2023-09-29 19:12:00,127.4048873,36.32229003,127.4027846,36.39966165,10119.6,11800
2023-09-29 19:13:00,127.3673238,36.35206188,127.4251674,36.43809929,13426.69,14000
2023-09-29 19:13:00,127.3029838,36.38865831,127.3442567,36.34720908,8083.12,10200
